unweighted.quartile.0%,unweighted.quartile.25%,unweighted.quartile.50%,unweighted.quartile.75%,unweighted.quartile.100%,weighted.quartile.0%,weighted.quartile.25%,weighted.quartile.50%,weighted.quartile.75%,weighted.quartile.100%,unweighted.mean,weighted.mean,bases,data,log+1.unweighted.quartile.0%,log+1.unweighted.quartile.25%,log+1.unweighted.quartile.50%,log+1.unweighted.quartile.75%,log+1.unweighted.quartile.100%,log+1.weighted.quartile.0%,log+1.weighted.quartile.25%,log+1.weighted.quartile.50%,log+1.weighted.quartile.75%,log+1.weighted.quartile.100%,log+1.unweighted.mean,log+1.weighted.mean,log+1.bases,log+1.data,log.unweighted.quartile.25%,log.unweighted.quartile.50%,log.unweighted.quartile.75%,log.unweighted.quartile.100%,log.weighted.quartile.100%,log.unweighted.mean,log.weighted.mean,log.bases,log.data,log.log.unweighted.quartile.50%,log.log.unweighted.quartile.75%,log.log.unweighted.quartile.100%,log.log.weighted.quartile.100%,log.log.unweighted.mean,log.log.bases,log.log.data
0,2,3,6,47,0,0,1,3,47,5.30679071464405,1.94795291997522,621495,21927,0,1.09861228866811,1.38629436111989,1.94591014905531,3.87120101090789,0,0,0.693147180559945,1.38629436111989,3.87120101090789,1.84162694410321,1.08111100404191,13.3398847538704,9.99551963798262,0.693147180559945,1.09861228866811,1.79175946922806,3.85014760171006,3.85014760171006,1.66898726735005,0.66677903653774,13.3398831448482,9.9954740331485,0.0940478276166991,0.583198080782659,1.34811148567132,1.34811148567132,0.512217015741101,2.59075828069261,2.3021323938561
0,2,4,6,46,0,1,2,3,46,4.8218622040235,2.48915542679812,620633,28085,0,1.09861228866811,1.6094379124341,1.94591014905531,3.85014760171006,0,0.693147180559945,1.09861228866811,1.38629436111989,3.85014760171006,1.7616201768921,1.24965970887597,13.338496815187,10.2430265105281,0.693147180559945,1.38629436111989,1.79175946922806,3.8286413964891,3.8286413964891,1.57316020283127,0.911943466915176,13.3384952039301,10.2429909049665,0.326634259978281,0.583198080782659,1.34251001349688,1.34251001349688,0.453086464301103,2.59065423082112,2.32659365752728
0,2,3,5,54,0,1,2,4,54,4.36974184922349,2.61137627096795,620590,29169,0,1.09861228866811,1.38629436111989,1.79175946922806,4.00733318523247,0,0.693147180559945,1.09861228866811,1.6094379124341,4.00733318523247,1.68077983459494,1.28408893818714,13.3384275287965,10.2808960628618,0.693147180559945,1.09861228866811,1.6094379124341,3.98898404656427,3.98898404656427,1.47470393395836,0.959877389241453,13.338425917428,10.2808617804778,0.0940478276166991,0.475884995327111,1.38353657355811,1.38353657355811,0.388457246904184,2.59064903633096,2.33028408729919
0,2,3,7,117,0,0,1,3,117,7.92435585358012,2.15119272380486,620764,21773,0,1.09861228866811,1.38629436111989,2.07944154167984,4.77068462446567,0,0,0.693147180559945,1.38629436111989,4.77068462446567,2.18878415179275,1.1477810236483,13.3387078673958,9.98847187644112,0.693147180559945,1.09861228866811,1.94591014905531,4.76217393479776,4.76217393479776,2.06994103615457,0.766022443577833,13.338706256479,9.98842594905232,0.0940478276166991,0.665729810578276,1.56070427297465,1.56070427297465,0.727520121922093,2.59067005351145,2.30142701758874
0,1,3,8,69,0,0,0,1,69,5.92710258780037,1.23856406856893,621506,8656,0,0.693147180559945,1.38629436111989,2.19722457733622,4.24849524204936,0,0,0,0.693147180559945,4.24849524204936,1.93544162877639,0.80583461949499,13.3399024529427,9.06612352121577,0,1.09861228866811,2.07944154167984,4.23410650459726,4.23410650459726,1.77953549121005,0.213952699387589,13.3399008439491,9.06600800108626,0.0940478276166991,0.732099368086445,1.44317232700123,1.44317232700123,0.576352370253654,2.59075960747253,2.20453203505591
0,3,11,43,388,0,0,0,1,388,43.231843575419,2.34645841473199,621939,11456,0,1.38629436111989,2.484906649788,3.78418963391826,5.96357934361845,0,0,0,0.693147180559945,5.96357934361845,3.78944497257204,1.20790259698561,13.340598904046,9.34635617589363,1.09861228866811,2.39789527279837,3.76120011569356,5.96100533962327,5.96100533962327,3.76657734351206,0.852907133841722,13.3405972961725,9.34626888920043,0.874591382923689,1.32473808618053,1.78523914799704,1.78523914799704,1.32616672265716,2.59081181431064,2.23497721437587
0,1,4,8,71,0,0,0,1,71,6.95501382256849,0.993820186854698,623158,7958,0,0.693147180559945,1.6094379124341,2.19722457733622,4.27666611901606,0,0,0,0.693147180559945,4.27666611901606,2.07380239938327,0.690052490369484,13.3425569819008,8.98205864280585,0,1.38629436111989,2.07944154167984,4.26267987704132,4.26267987704132,1.9394628128024,-0.00619898722619773,13.3425553771726,8.98193299098687,0.326634259978281,0.732099368086445,1.44989804161164,1.44989804161164,0.662411034113863,2.59095857965187,2.19521511427108
0,1,2,5,72,0,0,0,2,72,4.91606413077649,1.22425855954233,620886,12724,0,0.693147180559945,1.09861228866811,1.79175946922806,4.29045944114839,0,0,0,1.09861228866811,4.29045944114839,1.77767138501571,0.799423628417826,13.3389043797848,9.45132384141872,0,0.693147180559945,1.6094379124341,4.27666611901606,4.27666611901606,1.59250823693532,0.202335403237953,13.3389027691845,9.45124525286903,-0.366512920581664,0.475884995327111,1.45317376190395,1.45317376190395,0.465310280780673,2.59068478591909,2.24614650561475
0,2,4,7,51,0,0,1,2,51,5.4032032540994,1.80356840872743,620893,15734,0,1.09861228866811,1.6094379124341,2.07944154167984,3.95124371858143,0,0,0.693147180559945,1.09861228866811,3.95124371858143,1.85679837360608,1.03089303747077,13.3389156539144,9.66364280949851,0.693147180559945,1.38629436111989,1.94591014905531,3.93182563272433,3.93182563272433,1.68699197290309,0.589767151735759,13.3389140433323,9.66357925488919,0.326634259978281,0.665729810578276,1.36910385560587,1.36910385560587,0.522947045344505,2.59068563112677,2.26836410287808
0,2,3,5,35,0,1,2,3,35,3.90126187540793,2.4346210049929,620681,27578,0,1.09861228866811,1.38629436111989,1.79175946922806,3.58351893845611,0,0.693147180559945,1.09861228866811,1.38629436111989,3.58351893845611,1.58949269755601,1.23390658625174,13.3385741524646,10.2248098925319,0.693147180559945,1.09861228866811,1.6094379124341,3.55534806148941,3.55534806148941,1.36130005859897,0.889791099653874,13.3385725413323,10.2247736324017,0.0940478276166991,0.475884995327111,1.26845296605453,1.26845296605453,0.308440168582621,2.59066002886481,2.32481356304338
0,2,4,6,36,0,1,3,4,36,4.20360780387064,3.04786751140995,1133441,63917,0,1.09861228866811,1.6094379124341,1.94591014905531,3.61091791264422,0,0.693147180559945,1.38629436111989,1.6094379124341,3.61091791264422,1.64935219345024,1.39819020205477,13.9407695786748,11.0653562908393,0.693147180559945,1.38629436111989,1.79175946922806,3.58351893845611,3.58351893845611,1.43594315748076,1.11444216949448,13.9407686964061,11.0653406456717,0.326634259978281,0.583198080782659,1.2763452613426,1.2763452613426,0.361821885915519,2.63481754702626,2.40381775890095
0,2,4,6,134,0,1,2,4,134,5.7162395694465,3.01254092212663,1133250,60759,0,1.09861228866811,1.6094379124341,1.94591014905531,4.90527477843843,0,0.693147180559945,1.09861228866811,1.6094379124341,4.90527477843843,1.90452841002734,1.38942468706497,13.9406010512205,11.0146869567097,0.693147180559945,1.38629436111989,1.79175946922806,4.89783979995091,4.89783979995091,1.74331117126885,1.10278388283293,13.9406001688031,11.0146704983781,0.326634259978281,0.583198080782659,1.58879425075762,1.58879425075762,0.55578627686263,2.63480545812174,2.39922806590566
0,2,4,6,26,0,1,3,5,26,4.65672387675105,3.41868273935853,1133185,64033,0,1.09861228866811,1.6094379124341,1.94591014905531,3.29583686600433,0,0.693147180559945,1.38629436111989,1.79175946922806,3.29583686600433,1.73284490427191,1.48584162890243,13.9405436924675,11.0671694712785,0.693147180559945,1.38629436111989,1.79175946922806,3.25809653802148,3.25809653802148,1.53831217015544,1.22925531294958,13.9405428099995,11.0671538544529,0.326634259978281,0.583198080782659,1.18114314080946,1.18114314080946,0.430685821980009,2.63480134359863,2.40398160927808
0,2,3,5,46,0,1,2,4,46,3.93003607366622,2.59675358369485,1133188,52670,0,1.09861228866811,1.38629436111989,1.79175946922806,3.85014760171006,0,0.693147180559945,1.09861228866811,1.6094379124341,3.85014760171006,1.5953463052015,1.2800316563048,13.940546339867,10.8718202984373,0.693147180559945,1.09861228866811,1.6094379124341,3.8286413964891,3.8286413964891,1.36864860488897,0.954262043194091,13.9405454574013,10.8718013124774,0.0940478276166991,0.475884995327111,1.34251001349688,1.34251001349688,0.313823833218789,2.63480153350526,2.38617240152341
0,2,3,5,120,0,1,2,3,120,5.07762829351917,2.50633473261931,1133197,53666,0,1.09861228866811,1.38629436111989,1.79175946922806,4.79579054559674,0,0.693147180559945,1.09861228866811,1.38629436111989,4.79579054559674,1.80461453657303,1.25457125616281,13.9405542820234,10.8905535664593,0.693147180559945,1.09861228866811,1.6094379124341,4.78749174278205,4.78749174278205,1.62484428121753,0.918821420027653,13.9405533995647,10.8905349328611,0.0940478276166991,0.475884995327111,1.56600662976001,1.56600662976001,0.48541198424695,2.63480210322193,2.3878940572133
0,2,3,5,89,0,1,2,4,89,4.73780970996883,2.62843706435617,1133380,56787,0,1.09861228866811,1.38629436111989,1.79175946922806,4.49980967033027,0,0.693147180559945,1.09861228866811,1.6094379124341,4.49980967033027,1.74707755388079,1.28880199477543,13.9407157588574,10.9470803147835,0.693147180559945,1.09861228866811,1.6094379124341,4.48863636973214,4.48863636973214,1.55557494240765,0.966389397432097,13.9407148765411,10.9470627052743,0.0940478276166991,0.475884995327111,1.50154895178096,1.50154895178096,0.441845215177723,2.63481368640924,2.39307117418442
0,2,4,5,41,0,1,3,4,41,4.06960059785768,2.90991917928011,1133249,60215,0,1.09861228866811,1.6094379124341,1.79175946922806,3.73766961828337,0,0.693147180559945,1.38629436111989,1.6094379124341,3.73766961828337,1.62326203695711,1.3635167035228,13.9406001688031,11.0056933767144,0.693147180559945,1.38629436111989,1.6094379124341,3.71357206670431,3.71357206670431,1.40354486143462,1.06812530735445,13.9405992863849,11.0056767696946,0.326634259978281,0.475884995327111,1.3119942346184,1.3119942346184,0.339001080280907,2.6348053948233,2.39841120965229
0,2,3,4,114,0,1,2,3,114,4.5261981460785,2.1280280816436,1133267,45633,0,1.09861228866811,1.38629436111989,1.6094379124341,4.74493212836325,0,0.693147180559945,1.09861228866811,1.38629436111989,4.74493212836325,1.70950008291203,1.14040280015031,13.9406160521978,10.7284083317055,0.693147180559945,1.09861228866811,1.38629436111989,4.7361984483945,4.7361984483945,1.50988232576664,0.755195767653419,13.9406151697936,10.7283864179799,0.0940478276166991,0.326634259978281,1.55523479881416,1.55523479881416,0.412031717834267,2.63480653418606,2.37289316490375
0,2,5,8,98,0,0,2,5,98,6.31929432494574,3.24239469664817,1133321,46537,0,1.09861228866811,1.79175946922806,2.19722457733622,4.59511985013459,0,0,1.09861228866811,1.79175946922806,4.59511985013459,1.99051391963015,1.44512789675707,13.9406637008683,10.7480244621469,0.693147180559945,1.6094379124341,2.07944154167984,4.58496747867057,4.58496747867057,1.84360754447932,1.17631216070521,13.9406628185061,10.7480029740996,0.475884995327111,0.732099368086445,1.52278301269976,1.52278301269976,0.611724274109757,2.63480995215797,2.37471996746512
0,3,5,7,50,0,2,4,6,50,5.71101703131565,4.46410972346749,1133176,92829,0,1.38629436111989,1.79175946922806,2.07944154167984,3.93182563272433,0,1.09861228866811,1.6094379124341,1.94591014905531,3.93182563272433,1.90375050899372,1.69820120322856,13.9405357502271,11.438525142394,1.09861228866811,1.6094379124341,1.94591014905531,3.91202300542815,3.91202300542815,1.74239712187328,1.49606980440675,13.940534867752,11.4385143699563,0.475884995327111,0.665729810578276,1.36405463288845,1.36405463288845,0.555261821377747,2.63480077387549,2.4369861147527
0,2,3,4,21,0,1,2,3,21,3.11793290946846,2.16934057041907,1133237,46713,0,1.09861228866811,1.38629436111989,1.6094379124341,3.09104245335832,0,0.693147180559945,1.09861228866811,1.38629436111989,3.09104245335832,1.41535131645454,1.1535235442998,13.9405895797331,10.7517991845974,0.693147180559945,1.09861228866811,1.38629436111989,3.04452243772342,3.04452243772342,1.13717025323554,0.774423236770582,13.9405886973056,10.7517777775095,0.0940478276166991,0.326634259978281,1.11334405395999,1.11334405395999,0.12854294255207,2.63480463523735,2.37507111555284
0,3,5,7,65,0,1,3,5,65,5.71489540008691,3.83105634896543,1133224,64436,0,1.38629436111989,1.79175946922806,2.07944154167984,4.18965474202643,0,0.693147180559945,1.38629436111989,1.79175946922806,4.18965474202643,1.90432825280055,1.5750651495418,13.9405781081141,11.0734432812724,1.09861228866811,1.6094379124341,1.94591014905531,4.17438726989564,4.17438726989564,1.74307599438232,1.34314057429356,13.9405772256765,11.0734277621179,0.475884995327111,0.665729810578276,1.42896758583062,1.42896758583062,0.555651365347811,2.63480381234285,2.40454834306507
0,2,4,5,33,0,1,3,4,33,4.07076518321288,2.9322109432154,1133177,63096,0,1.09861228866811,1.6094379124341,1.79175946922806,3.52636052461616,0,0.693147180559945,1.38629436111989,1.6094379124341,3.52636052461616,1.62349172992588,1.36920184866266,13.9405366327013,11.0524285038175,0.693147180559945,1.38629436111989,1.6094379124341,3.49650756146648,3.49650756146648,1.40383098748706,1.07575672659862,13.9405357502271,11.0524126550778,0.326634259978281,0.475884995327111,1.25176463074102,1.25176463074102,0.339204919074729,2.6348008371783,2.40264874395714
0,4,6,8,50,0,3,4,7,50,6.55863604788951,4.9882596191436,1133183,97892,0,1.6094379124341,1.94591014905531,2.19722457733622,3.93182563272433,0,1.38629436111989,1.6094379124341,2.07944154167984,3.93182563272433,2.02269075696851,1.78980082218792,13.9405419275307,11.4916303244301,1.38629436111989,1.79175946922806,2.07944154167984,3.91202300542815,3.91202300542815,1.8807826618087,1.60708707520901,13.9405410450611,11.4916201091429,0.583198080782659,0.732099368086445,1.36405463288845,1.36405463288845,0.631687999681824,2.63480121699391,2.44161808358691
0,3,5,8,102,0,1,3,5,102,7.16069066971782,3.84151461883028,1133196,67297,0,1.38629436111989,1.79175946922806,2.19722457733622,4.63472898822964,0,0.693147180559945,1.38629436111989,1.79175946922806,4.63472898822964,2.09932880629097,1.57722760954858,13.9405533995647,11.1168857975092,1.09861228866811,1.6094379124341,2.07944154167984,4.62497281328427,4.62497281328427,1.96860643857146,1.34586672081884,13.9405525171052,11.1168709381162,0.475884995327111,0.732099368086445,1.53147049273831,1.53147049273831,0.677325900842321,2.63480203992032,2.40846385876754
0,3,4,7,77,0,1,3,5,77,5.82879965457686,3.54584320902463,1133254,69480,0,1.38629436111989,1.6094379124341,2.07944154167984,4.35670882668959,0,0.693147180559945,1.38629436111989,1.79175946922806,4.35670882668959,1.92114891210196,1.51421323495977,13.9406045808825,11.1488086128824,1.09861228866811,1.38629436111989,1.94591014905531,4.34380542185368,4.34380542185368,1.76281108801071,1.26577599038134,13.9406036984682,11.148794220355,0.326634259978281,0.665729810578276,1.46875078923747,1.46875078923747,0.566909743965181,2.6348057113149,2.4113313503862
0,2,3,5,70,0,1,2,4,70,4.814265498773,2.60965781984248,1133175,55827,0,1.09861228866811,1.38629436111989,1.79175946922806,4.26267987704132,0,0.693147180559945,1.09861228866811,1.6094379124341,4.26267987704132,1.76031446651768,1.28361298110501,13.940534867752,10.9300308146285,0.693147180559945,1.09861228866811,1.6094379124341,4.24849524204936,4.24849524204936,1.57158348922626,0.959219109231157,13.9405339852762,10.9300129023093,0.0940478276166991,0.475884995327111,1.44656485954777,1.44656485954777,0.452083702937045,2.63480071057262,2.39151248263691
0,2,3,5,80,0,1,2,3,80,4.42950669914738,2.22944405569414,1133261,45976,0,1.09861228866811,1.38629436111989,1.79175946922806,4.39444915467244,0,0.693147180559945,1.09861228866811,1.38629436111989,4.39444915467244,1.69184828251647,1.17231000344025,13.9406107577609,10.7358965504295,0.693147180559945,1.09861228866811,1.6094379124341,4.38202663467388,4.38202663467388,1.48828822326239,0.801752252011715,13.9406098753521,10.7358748001876,0.0940478276166991,0.475884995327111,1.47751131935514,1.47751131935514,0.397626616082807,2.63480615440063,2.37359091847984
0,3,5,7,54,0,2,4,6,54,5.65828082100654,4.10822149427803,1133176,82679,0,1.38629436111989,1.79175946922806,2.07944154167984,4.00733318523247,0,1.09861228866811,1.6094379124341,1.94591014905531,4.00733318523247,1.89586131624573,1.63085129946159,13.9405357502271,11.3227330137957,1.09861228866811,1.6094379124341,1.94591014905531,3.98898404656427,3.98898404656427,1.73312010420455,1.412990208402,13.940534867752,11.3227209188991,0.475884995327111,0.665729810578276,1.38353657355811,1.38353657355811,0.549923312547017,2.63480077387549,2.42681140775262
0,3,4,6,105,0,1,3,5,105,5.86096342136611,3.49831804335318,1133204,68838,0,1.38629436111989,1.6094379124341,1.94591014905531,4.66343909411207,0,0.693147180559945,1.38629436111989,1.79175946922806,4.66343909411207,1.92584787230934,1.50370355876381,13.9405604592126,11.1395257237818,1.09861228866811,1.38629436111989,1.79175946922806,4.65396035015752,4.65396035015752,1.76831399645214,1.25228229394792,13.9405595767593,11.1395111970272,0.326634259978281,0.583198080782659,1.53771854532458,1.53771854532458,0.570026548249722,2.63480254633155,2.41049835535219
0,2,4,9,171,0,0,2,3,171,13.8322940051551,2.90466193678191,1133220,48108,0,1.09861228866811,1.6094379124341,2.30258509299405,5.14749447681345,0,0,1.09861228866811,1.38629436111989,5.14749447681345,2.69680683098108,1.36217120765725,13.9405745783587,10.781224548778,0.693147180559945,1.38629436111989,2.19722457733622,5.14166355650266,5.14166355650266,2.62700600358852,1.06631701065144,13.9405736959179,10.7812037624305,0.326634259978281,0.787195008176644,1.63737667622902,1.63737667622902,0.965844796040919,2.6348035591425,2.37780422552034
0,2,5,12,170,0,0,1,3,170,12.5036337209302,2.65514128596943,1134366,28896,0,1.09861228866811,1.79175946922806,2.56494935746154,5.14166355650266,0,0,0.693147180559945,1.38629436111989,5.14166355650266,2.60295881373947,1.29613474798663,13.9415853440689,10.2714930624839,0.693147180559945,1.6094379124341,2.484906649788,5.13579843705026,5.13579843705026,2.52601929973829,0.976497868332431,13.9415844625196,10.2714584562167,0.475884995327111,0.910235093365326,1.63623532049494,1.63623532049494,0.926644664333906,2.63487606189472,2.32936902517395
0,4,13,66,716,0,0,0,0,716,63.4891615054788,2.2589265325016,1134175,16792,0,1.6094379124341,2.63905732961526,4.20469261939097,6.57507584059962,0,0,0,0,6.57507584059962,4.1664971710069,1.18139785664386,13.941416954049,9.72871741189501,1.38629436111989,2.56494935746154,4.18965474202643,6.57368016696065,6.57368016696065,4.15086920637722,0.81488971482403,13.9414160723512,9.72865786150047,0.941938734748111,1.43261833006792,1.88307382285083,1.88307382285083,1.42331775963139,2.63486398355558,2.27507594850273
